Date Time,Open,High,Low,Close,Volume,Adj Close
2015-12-17 06:00:00,450.0,450.0,450.0,450.0,1.0,
2015-12-17 07:00:00,451.38474,451.44032,451.38474,451.44032,1.0,
2015-12-17 09:00:00,453.0,453.0,452.9034,452.9034,0.54415952,
2015-12-17 10:00:00,452.0,452.93391,452.0,452.9339,0.67171081,
2015-12-17 11:00:00,454.99,454.99,453.99999,453.99999,0.118,
2015-12-17 12:00:00,454.0,454.0,454.0,454.0,0.01,
2015-12-17 13:00:00,452.71464,459.15315,452.71464,459.14,10.62330307,
2015-12-17 14:00:00,457.62286,459.15315,457.62286,459.15315,0.94357513,
2015-12-17 15:00:00,456.0,456.0,456.0,456.0,0.01101792,
2015-12-17 16:00:00,456.0,458.47216,453.0,457.59084,1.18970283,
2015-12-17 17:00:00,453.0,453.0,453.0,453.0,0.1,
2015-12-17 19:00:00,453.0,453.0,450.0,450.0,7.01101792,
2015-12-17 20:00:00,451.4019,451.4436,451.4019,451.4436,33.302,
2015-12-17 21:00:00,452.77,452.9842,451.84,452.9842,0.83075649,
2015-12-17 22:00:00,450.96427,450.96427,450.96427,450.96427,0.1944,
2015-12-17 23:00:00,451.03435,451.03435,451.03435,451.03435,1.871,
2015-12-18 05:00:00,455.0,458.5,455.0,458.5,0.58922641,
2015-12-18 06:00:00,456.24144,464.0,456.24144,463.597,2.89873495,
2015-12-18 08:00:00,458.67031,458.67031,452.27193,455.72514,1.08065,
2015-12-18 10:00:00,454.89538,455.0,454.89538,455.0,0.18475202,
2015-12-18 13:00:00,455.2919,455.2919,455.2919,455.2919,0.13569,
2015-12-18 15:00:00,461.00286,461.00286,461.00286,461.00286,0.00216918,
2015-12-18 17:00:00,455.37398,455.37399,455.37398,455.37399,0.2,
2015-12-18 21:00:00,460.0,467.69074,460.0,467.0,87.58582318,
2015-12-18 23:00:00,464.97099,464.97099,464.97099,464.97099,0.02182931,
2015-12-19 02:00:00,464.96,464.96,457.61001,458.7903,2.16291654,
2015-12-19 08:00:00,458.98001,459.00783,458.98001,459.00783,0.5,
2015-12-19 10:00:00,464.89907,464.89907,464.89907,464.89907,0.1092,
2015-12-19 11:00:00,460.04,460.04,460.04,460.04,0.25,
2015-12-19 13:00:00,463.99999,463.99999,463.99999,463.99999,0.65,
2015-12-19 14:00:00,463.98362,464.0,463.98362,464.0,2.9,
2015-12-19 16:00:00,462.0,462.0,455.0,458.49,41.28793856,
2015-12-19 17:00:00,456.67,456.67,456.67,456.67,0.10948825,
2015-12-19 22:00:00,458.021,458.021,458.01,458.01,5.02105,
2015-12-20 00:00:00,458.9,458.91,458.9,458.91,0.3693,
2015-12-20 05:00:00,460.0,460.0,460.0,460.0,0.00217391,
2015-12-20 06:00:00,460.0,460.48999,460.0,460.0,0.3936,
2015-12-20 08:00:00,458.01,458.01,458.01,458.01,4.3,
2015-12-20 09:00:00,460.48898,460.48898,460.48898,460.48898,0.01,
2015-12-20 11:00:00,458.021,460.0,458.0,458.01,9.89577478,
2015-12-20 14:00:00,456.0,456.01,453.9,453.9,43.59725855,
2015-12-20 15:00:00,453.9,455.24745,453.3,455.24745,15.26749106,
2015-12-20 16:00:00,453.3,453.3,440.01,446.0,36.53719461,
2015-12-20 17:00:00,447.28,447.28,436.0,436.0,25.71958859,
2015-12-20 18:00:00,436.02001,441.13147,436.0,441.13147,28.155,
2015-12-20 19:00:00,442.2402,444.36999,438.0,438.0,0.9192395,
2015-12-20 20:00:00,442.99,447.0,441.01,441.01,0.48656,
2015-12-20 21:00:00,442.18462,442.18462,442.18462,442.18462,0.4,
2015-12-20 22:00:00,440.35676,441.22,440.35676,441.21999,0.55768,
2015-12-21 00:00:00,442.0,442.0,432.0,432.0,6.4961263,
2015-12-21 01:00:00,432.0,433.46071,426.69595,429.41001,22.60654389,
2015-12-21 02:00:00,429.37659,433.99999,429.37659,429.95003,0.33507,
2015-12-21 03:00:00,434.0,434.0,434.0,434.0,0.25,
2015-12-21 04:00:00,432.27001,437.0,432.27001,437.0,1.36,
2015-12-21 05:00:00,439.98999,439.99999,439.98999,439.99999,0.75,
2015-12-21 08:00:00,437.99998,437.99999,437.99,437.99,0.2375,
2015-12-21 09:00:00,437.97999,437.99,437.97999,437.99,0.11415808,
2015-12-21 10:00:00,437.99,440.99,437.99,440.99,3.45081577,
2015-12-21 11:00:00,442.16001,444.22,442.12,444.22,12.3233,
2015-12-21 12:00:00,443.38962,443.38962,443.38962,443.38962,1.0,
2015-12-21 13:00:00,443.0,443.0,443.0,443.0,0.5,
2015-12-21 14:00:00,441.21,441.21,437.02082,438.0,10.0,
2015-12-21 15:00:00,436.99,437.10001,436.99,437.10001,4.9,
2015-12-21 16:00:00,436.99,436.99,436.99,436.99,2.0,
2015-12-21 17:00:00,438.91001,446.95575,438.86001,443.16021,124.99725183,
2015-12-21 18:00:00,443.09,443.09,438.29409,441.86999,1.4157718,
2015-12-21 19:00:00,438.01356,438.01356,438.0,438.0,0.74631602,
2015-12-21 20:00:00,439.27,439.27,439.27,439.27,0.22309741,
2015-12-21 23:00:00,441.74999,441.74999,441.74999,441.74999,0.03385387,
2015-12-22 00:00:00,440.56114,441.78999,440.54,441.78999,1.73423589,
2015-12-22 01:00:00,443.03999,444.25,443.03999,444.25,7.09156285,
2015-12-22 02:00:00,441.0,443.13,441.0,441.0,0.75031666,
2015-12-22 05:00:00,438.0,438.0,437.99,437.99,1.36507,
2015-12-22 06:00:00,437.99,437.99,437.99,437.99,0.17437,
2015-12-22 07:00:00,441.23999,442.25,438.89902,438.89902,0.82495005,
2015-12-22 10:00:00,442.09565,442.09565,437.88984,437.88984,5.011,
2015-12-22 11:00:00,443.55916,443.55916,442.78999,443.0,4.9,
2015-12-22 12:00:00,444.13999,444.13999,444.13999,444.13999,0.01,
2015-12-22 13:00:00,440.04046,440.04046,440.04046,440.04046,0.01165862,
2015-12-22 14:00:00,435.68,435.68,435.0,435.0,0.7,
2015-12-22 15:00:00,439.63,439.63,439.63,439.63,0.07961,
2015-12-22 17:00:00,435.0,435.00001,434.29292,435.00001,9.0,
2015-12-22 18:00:00,439.9,439.9,439.9,439.9,3.34,
2015-12-22 19:00:00,434.31967,434.31967,434.31967,434.31967,0.21538,
2015-12-22 20:00:00,439.99999,439.99999,439.71999,439.71999,3.00530902,
2015-12-22 21:00:00,438.92,438.92,438.92,438.92,0.01861332,
2015-12-22 22:00:00,438.91,438.91,437.58998,437.69999,1.91175877,
2015-12-22 23:00:00,437.7,437.7,437.69,437.69,0.77247864,
2015-12-23 00:00:00,437.7,437.7,437.69,437.69,20.85781385,
2015-12-23 02:00:00,435.46883,435.46883,435.46883,435.46883,0.03,
2015-12-23 04:00:00,436.63815,436.63815,436.63814,436.63814,0.6773,
2015-12-23 07:00:00,439.0,439.0,439.0,439.0,0.10673,
2015-12-23 08:00:00,440.0,440.0,440.0,440.0,0.07014,
2015-12-23 10:00:00,440.0,440.0,440.0,440.0,0.0207,
2015-12-23 11:00:00,440.0,442.0,440.0,442.0,0.18916,
2015-12-23 12:00:00,443.52,443.52,443.52,443.52,0.0173,
2015-12-23 15:00:00,443.0,443.0,441.20182,441.20182,0.041,
2015-12-23 16:00:00,443.52,443.52,443.52,443.52,0.66980217,
2015-12-23 17:00:00,442.81,442.81,442.81,442.81,0.5,
2015-12-23 18:00:00,445.0,445.90582,444.95999,444.95999,11.0,
2015-12-23 19:00:00,445.08,445.08,444.88,444.88,8.1717,
2015-12-23 20:00:00,445.84,445.99,445.84,445.84,4.21078947,
2015-12-23 21:00:00,445.84,445.84,443.21,445.83,19.04094,
2015-12-23 22:00:00,445.82,445.82,444.83,444.83,0.84412,
2015-12-24 00:00:00,443.99,444.0,443.99,444.0,0.90658106,
2015-12-24 01:00:00,444.0,445.84,444.0,445.84,0.0468,
2015-12-24 02:00:00,445.84,450.0,445.84,450.0,18.70404,
2015-12-24 03:00:00,452.0,457.83745,452.0,457.83745,3.01412351,
2015-12-24 04:00:00,456.0,456.0,456.0,456.0,0.25,
2015-12-24 06:00:00,456.93999,456.98999,456.93999,456.98999,7.71,
2015-12-24 07:00:00,457.0,457.0,457.0,457.0,0.1019,
2015-12-24 08:00:00,457.0,457.0,454.62,455.01125,9.0522,
2015-12-24 09:00:00,458.0,458.0,457.89,457.95,0.134943,
2015-12-24 10:00:00,457.0,457.0,454.98984,457.0,0.04892313,
2015-12-24 15:00:00,455.92999,455.92999,455.25,455.25,0.05474496,
2015-12-24 16:00:00,455.25,455.25,455.00001,455.00001,1.0560681,
2015-12-24 17:00:00,456.64,456.64,456.64,456.64,0.055,
2015-12-24 18:00:00,454.45,454.45,453.0,453.0,1.22,
2015-12-24 19:00:00,451.12,451.62672,451.12,451.62672,10.90516401,
2015-12-24 20:00:00,452.71225,452.71225,452.71225,452.71225,7.0,
2015-12-25 00:00:00,455.33901,456.0,455.33901,456.0,0.33919,
2015-12-25 03:00:00,455.22579,455.22579,455.22579,455.22579,0.11,
2015-12-25 04:00:00,457.95,457.95,457.95,457.95,0.03151344,
2015-12-25 08:00:00,457.95,457.95,451.12,451.12001,3.57154688,
2015-12-25 21:00:00,453.20635,457.83999,453.20635,457.83999,0.01451174,
2015-12-26 03:00:00,451.12,451.12,443.93041,447.0,16.64825986,
2015-12-26 04:00:00,446.0,446.0,446.0,446.0,1.2,
2015-12-26 05:00:00,441.37422,441.37422,440.0,440.0,6.79,
2015-12-26 06:00:00,441.42,442.7,441.42,442.7,0.6,
2015-12-26 07:00:00,439.0,439.00001,438.77136,439.00001,0.2119399,
2015-12-26 08:00:00,439.0,440.23863,437.8,440.23863,2.56278458,
2015-12-26 09:00:00,440.23,440.23,429.0,430.17,8.82968616,
2015-12-26 10:00:00,433.99,433.99,417.0,418.71999,30.65528697,
2015-12-26 11:00:00,422.44999,428.0,422.44999,423.79736,2.30850411,
2015-12-26 12:00:00,420.49188,423.79736,420.49188,423.79736,9.62602589,
2015-12-26 13:00:00,421.90623,421.9411,419.03254,419.03254,2.14083,
2015-12-26 14:00:00,419.49,427.88,419.49,427.88,3.70643,
2015-12-26 15:00:00,427.92992,427.96,419.1,419.1,10.65485602,
2015-12-26 16:00:00,421.0,422.82,414.0,414.0,44.30094236,
2015-12-26 17:00:00,416.65147,416.80999,409.0,414.41736,43.62420502,
2015-12-26 18:00:00,417.76,419.0,417.76,419.0,0.52739,
2015-12-26 19:00:00,415.88,424.17267,415.88,424.17267,5.35273026,
2015-12-26 21:00:00,420.58,420.58,413.0,413.0,25.33804183,
2015-12-26 22:00:00,417.9,418.0,417.9,418.0,1.11505,
2015-12-26 23:00:00,417.47,417.47,417.47,417.47,0.1,
2015-12-27 00:00:00,413.0,414.99,409.53442,413.0,3.95016053,
2015-12-27 01:00:00,409.40689,416.39291,409.40689,416.39291,0.138,
2015-12-27 02:00:00,416.0,418.49,416.0,418.49,5.704,
2015-12-27 04:00:00,415.2712,420.46999,415.2712,420.46999,0.145,
2015-12-27 07:00:00,422.22,422.22,422.22,422.22,1.2,
2015-12-27 08:00:00,416.88441,417.0,416.88441,416.88441,0.329,
2015-12-27 09:00:00,416.88441,418.0,416.88441,418.0,0.21303,
2015-12-27 10:00:00,418.0,424.5,418.0,424.5,0.12608,
2015-12-27 11:00:00,424.5,425.42532,424.5,425.0,0.21099106,
2015-12-27 12:00:00,428.0,429.72,418.03415,418.03415,2.43895417,
2015-12-27 13:00:00,424.65717,424.65717,424.65717,424.65717,0.132,
2015-12-27 16:00:00,418.75,422.41286,416.13001,422.41286,0.8236,
2015-12-27 19:00:00,420.2759,420.2759,420.2759,420.2759,0.04378,
2015-12-27 20:00:00,422.76796,422.76796,422.76796,422.76796,0.0995,
2015-12-27 21:00:00,422.76796,428.04207,421.11207,421.11207,10.271,
2015-12-27 22:00:00,427.29,427.29,419.16652,426.03878,0.63293,
2015-12-27 23:00:00,427.29,427.29,427.29,427.29,0.52383627,
2015-12-28 00:00:00,427.29,427.29,427.29,427.29,0.14497,
2015-12-28 01:00:00,427.29,427.29,424.19647,426.03878,0.34081218,
2015-12-28 02:00:00,427.29,428.0,427.29,428.0,14.83794,
2015-12-28 03:00:00,428.0,428.0,427.0,427.0,0.02959,
2015-12-28 04:00:00,427.0,429.36,427.0,428.0,0.30186,
2015-12-28 07:00:00,428.99,428.99,428.99,428.99,0.4051,
2015-12-28 08:00:00,426.01,426.01,426.01,426.01,0.13394,
2015-12-28 09:00:00,426.01,426.011,423.2857,423.28596,55.306,
2015-12-28 11:00:00,425.71844,428.98,425.71844,428.98,0.99096,
2015-12-28 12:00:00,428.98,428.98,425.7186,425.7186,10.03904,
2015-12-28 13:00:00,423.34773,428.87,423.34773,428.87,0.09094,
2015-12-28 14:00:00,428.85999,428.98,424.50232,427.97999,13.09333302,
2015-12-28 15:00:00,427.99,428.97,427.99,428.90974,0.60647921,
2015-12-28 17:00:00,427.43176,427.43176,427.43176,427.43176,0.01054,
2015-12-28 19:00:00,422.09386,426.98999,422.09386,422.2,1.31299,
2015-12-28 20:00:00,421.1516,421.1516,421.1516,421.1516,1.90414,
2015-12-28 21:00:00,421.97,421.97,420.0,420.0,8.80407635,
2015-12-28 22:00:00,421.94999,421.94999,418.78109,418.78109,0.11029859,
2015-12-28 23:00:00,424.3,424.3,424.3,424.3,0.28592976,
2015-12-29 00:00:00,421.09481,421.09481,421.09481,421.09481,0.50989,
2015-12-29 08:00:00,423.39,423.39,420.3989,420.3989,0.15968,
2015-12-29 09:00:00,424.77,424.77,422.52,422.52,1.5343,
2015-12-29 11:00:00,425.069,426.069,425.069,426.069,0.04693,
2015-12-29 12:00:00,426.069,426.23,426.069,426.23,0.7311802,
2015-12-29 13:00:00,426.069,426.069,423.17025,423.17025,4.6227,
2015-12-29 14:00:00,423.56356,423.56356,423.56355,423.56355,0.93197,
2015-12-29 15:00:00,429.0,430.97,428.20603,430.97,47.50383,
2015-12-29 17:00:00,430.989,431.51608,430.989,431.51608,0.34822,
2015-12-29 18:00:00,431.51608,432.47,431.3,431.3,1.39748,
2015-12-29 19:00:00,429.53482,429.53482,429.51,429.52,89.09555322,
2015-12-29 20:00:00,428.32122,428.36281,428.32122,428.36281,0.46487,
2015-12-29 21:00:00,431.31,432.5,431.31,432.5,0.341,
2015-12-29 22:00:00,430.95,430.95,430.95,430.95,0.57711377,
2015-12-30 00:00:00,433.3,433.3,433.3,433.3,0.10920525,
2015-12-30 01:00:00,432.9418,434.0,432.0059,434.0,14.948,
2015-12-30 02:00:00,429.96825,429.96825,429.96825,429.96825,0.239,
2015-12-30 03:00:00,434.0,434.0,429.28528,433.16237,0.68238,
2015-12-30 04:00:00,433.07998,434.99999,433.07998,434.99999,0.26490283,
2015-12-30 05:00:00,428.66472,434.25231,428.66472,434.25231,0.68095916,
2015-12-30 06:00:00,428.9755,428.9755,428.9755,428.9755,0.202,
2015-12-30 07:00:00,434.24,434.24,434.24,434.24,0.197,
2015-12-30 08:00:00,430.36902,434.25395,430.36902,434.25395,0.23669172,
2015-12-30 09:00:00,434.98999,434.98999,430.07081,434.23,0.58,
2015-12-30 10:00:00,430.0499,434.99,430.0499,430.59991,0.57,
2015-12-30 11:00:00,434.99999,434.99999,434.99999,434.99999,0.186,
2015-12-30 12:00:00,434.98999,434.98999,426.2,426.20001,3.576589,
2015-12-30 13:00:00,425.59925,425.59926,425.59925,425.59926,0.946702,
2015-12-30 14:00:00,420.77357,422.16572,420.0,422.16572,1.0,
2015-12-30 16:00:00,423.14001,427.49,423.14001,427.49,0.39271702,
2015-12-30 17:00:00,422.35,428.57999,422.35,428.57999,15.88658,
2015-12-30 18:00:00,429.45,429.45,429.45,429.45,5.0,
2015-12-30 19:00:00,424.73589,424.73589,423.17807,423.17809,0.43907,
2015-12-30 20:00:00,424.22646,424.75611,424.22646,424.60887,0.147,
2015-12-30 21:00:00,428.60219,428.60219,424.30871,424.30871,2.50025686,
2015-12-31 00:00:00,424.4312,426.45,423.0,426.35,20.91609079,
2015-12-31 02:00:00,426.39999,426.39999,426.39999,426.39999,0.00234521,
2015-12-31 05:00:00,422.47002,422.47002,417.62,418.68,14.65417354,
2015-12-31 06:00:00,422.5,422.5,422.43,422.43,1.889,
2015-12-31 07:00:00,416.75,424.09701,416.60843,424.09701,3.04815376,
2015-12-31 08:00:00,423.789,423.789,423.789,423.789,0.01,
2015-12-31 09:00:00,419.36001,424.96999,419.36001,424.96999,1.31346818,
2015-12-31 10:00:00,425.0,427.62467,424.978,425.0,15.36487086,
2015-12-31 13:00:00,422.55,422.55,421.01,422.54396,22.8,
2015-12-31 16:00:00,427.91,430.49,427.91,430.49,0.45453,
2015-12-31 21:00:00,431.31,431.31,431.31,431.31,0.2,
2016-01-01 04:00:00,434.17899,434.81313,434.17899,434.81313,0.04699838,
2016-01-01 07:00:00,434.45,434.45,434.45,434.45,8.006,
2016-01-01 13:00:00,430.74,430.74,430.74,430.74,5.0,
2016-01-01 16:00:00,434.96999,434.96999,434.96999,434.96999,1.26666412,
2016-01-01 20:00:00,431.50531,431.50531,431.50531,431.50531,0.00231746,
2016-01-01 23:00:00,431.5563,431.5563,431.50531,431.50531,0.0266,
2016-01-02 00:00:00,434.0,434.99,434.0,434.99,0.566546,
2016-01-02 04:00:00,434.94995,434.94996,431.51438,431.51438,5.08638212,
2016-01-02 05:00:00,434.75986,434.75987,434.74999,434.74999,0.22955428,
2016-01-02 08:00:00,431.54267,431.54267,430.32476,430.98001,1.79181345,
2016-01-02 09:00:00,431.52055,431.54001,431.52055,431.54001,0.8654,
2016-01-02 10:00:00,431.53,432.91001,431.52055,431.53,2.32587125,
2016-01-02 11:00:00,431.53,431.53,431.53,431.53,0.1259,
2016-01-02 15:00:00,433.20996,433.20996,433.20996,433.20996,0.86,
2016-01-02 16:00:00,431.1532,431.1532,431.1532,431.1532,0.21521,
2016-01-02 17:00:00,433.22,434.99,433.21,434.99,8.86388,
2016-01-02 18:00:00,432.38631,434.99,432.38631,434.99,0.84218424,
2016-01-02 19:00:00,434.97998,434.99,434.97998,434.99,3.5672,
2016-01-02 21:00:00,433.06922,433.06922,433.06922,433.06922,0.01078164,
2016-01-02 23:00:00,432.41,434.99,432.36,434.98,1.40875919,
2016-01-03 01:00:00,434.49,434.49,433.99,433.99,0.05992635,
2016-01-03 13:00:00,425.71184,425.72,425.71184,425.72,0.05496,
2016-01-03 16:00:00,425.72,425.72,424.47001,424.47001,0.488,
2016-01-03 17:00:00,429.13,429.13,429.02999,429.02999,1.47381539,
2016-01-03 18:00:00,429.13,429.13,425.73001,425.76,0.74469,
2016-01-03 19:00:00,424.33909,424.33909,422.98,422.98,0.87652,
2016-01-03 20:00:00,423.43,427.62959,423.43,427.62957,0.1562,
2016-01-03 21:00:00,427.628,427.628,427.62,427.628,9.129,
2016-01-03 23:00:00,428.17641,428.17641,426.57001,426.57001,10.62791781,
2016-01-04 00:00:00,427.77001,427.77001,426.56,426.56,1.01370844,
2016-01-04 01:00:00,429.1199,429.129,429.1199,429.129,0.47837877,
2016-01-04 08:00:00,429.999,430.43235,429.999,430.43234,4.1,
2016-01-04 11:00:00,430.75,430.75,429.0,430.74,0.3422,
2016-01-04 12:00:00,429.1,432.0,429.1,432.0,0.44468349,
2016-01-04 13:00:00,429.00001,429.00001,429.00001,429.00001,17.14,
2016-01-04 14:00:00,429.0,429.0,427.75367,427.75377,1.0,
2016-01-04 15:00:00,431.32,433.0,431.32,433.0,0.45169444,
2016-01-04 16:00:00,433.96,433.96,433.01,433.01,0.31693,
2016-01-04 17:00:00,433.0101,433.0101,433.01,433.0101,1.2784,
2016-01-04 18:00:00,433.01,433.0101,433.01,433.0101,0.55132104,
2016-01-04 21:00:00,433.01,433.0101,433.01,433.01,4.24,
2016-01-04 22:00:00,433.01,433.01,432.05,432.05,9.06071896,
2016-01-04 23:00:00,432.28461,432.28463,431.08415,431.08415,0.45795,
2016-01-05 00:00:00,431.06001,434.0,431.06001,434.0,0.116,
2016-01-05 01:00:00,434.0,434.7299,434.0,434.7299,0.34865946,
2016-01-05 03:00:00,433.4,433.4,433.4,433.4,0.104,
2016-01-05 04:00:00,433.4,433.4,433.4,433.4,0.3208,
2016-01-05 05:00:00,433.4,433.4,433.4,433.4,0.48902,
2016-01-05 07:00:00,429.9701,429.97011,429.9701,429.97011,0.1051,
2016-01-05 11:00:00,430.1,430.10002,429.0,429.0,1.71277,
2016-01-05 12:00:00,432.94459,432.94459,432.94459,432.94459,0.0580444,
2016-01-05 13:00:00,429.0,429.58,429.0,429.58,0.4298,
2016-01-05 14:00:00,429.3801,430.34455,429.3801,430.34446,0.60267308,
2016-01-05 16:00:00,431.12,431.34001,431.12,431.33,5.84993761,
2016-01-05 17:00:00,431.3099,431.34001,429.99,430.0,21.95420472,
2016-01-05 18:00:00,431.32,431.32,431.32,431.32,0.01924666,
2016-01-05 20:00:00,429.54405,431.32,429.38903,431.32,0.43552697,
2016-01-05 22:00:00,430.18295,431.32,430.18295,431.32,1.5362822,
2016-01-06 01:00:00,431.3299,431.3299,430.0,430.0,1.59001745,
2016-01-06 03:00:00,430.2,430.2,429.0,429.0,0.76081821,
2016-01-06 04:00:00,429.58989,429.58989,429.58989,429.58989,0.01287,
2016-01-06 06:00:00,427.60339,427.60339,427.60339,427.60339,0.08052,
2016-01-06 07:00:00,428.0,428.0,428.0,428.0,9.29,
2016-01-06 08:00:00,431.30999,431.30999,431.30999,431.30999,0.0194,
2016-01-06 10:00:00,430.0,430.0,430.0,430.0,0.44085948,
2016-01-06 11:00:00,429.97989,429.97989,427.58056,428.45072,6.6828,
2016-01-06 12:00:00,427.58267,427.58267,427.58267,427.58267,0.0114405,
2016-01-06 13:00:00,428.41964,428.41964,428.41964,428.41964,0.02,
2016-01-06 14:00:00,429.5572,429.99,429.5572,429.99,1.0,
2016-01-06 15:00:00,429.35608,429.75015,429.35608,429.75015,0.03217933,
2016-01-06 16:00:00,429.99989,429.99989,428.55,428.55,0.0349,
2016-01-06 19:00:00,429.93,429.93,429.93,429.93,0.0348,
2016-01-06 21:00:00,428.55001,428.55001,428.55001,428.55001,0.0123,
2016-01-06 22:00:00,429.99,429.99,429.99,429.99,0.025,
2016-01-07 01:00:00,428.55,428.55,427.78067,428.55,0.0475,
2016-01-07 02:00:00,429.45,437.0,429.45,437.0,5.88243844,
2016-01-07 03:00:00,438.9999,439.0,436.90603,436.90603,29.74377,
2016-01-07 04:00:00,439.9999,439.9999,437.13,439.99,0.77559011,
2016-01-07 05:00:00,440.0,440.0,438.87012,438.87012,3.42158932,
2016-01-07 06:00:00,438.95011,448.9999,438.84601,443.80947,21.62444,
2016-01-07 07:00:00,443.98361,444.63726,443.98361,444.22223,0.26341,
2016-01-07 08:00:00,448.059,448.5001,443.71,448.41999,4.8731,
2016-01-07 09:00:00,449.0,449.0,448.009,448.01,0.5,
2016-01-07 10:00:00,448.999,449.0,448.999,449.0,0.08741,
2016-01-07 11:00:00,449.99889,450.0,446.91986,448.999,2.24814355,
2016-01-07 12:00:00,449.9999,454.78963,449.85997,453.99991,4.85144299,
2016-01-07 13:00:00,454.0,454.0,454.0,454.0,0.72473,
2016-01-07 14:00:00,454.0,454.0,449.11081,449.13001,12.16855,
2016-01-07 16:00:00,451.35315,454.0,450.16011,450.16011,1.4909047,
2016-01-07 17:00:00,450.16009,450.24001,450.13161,450.13163,10.85,
2016-01-07 18:00:00,452.0,455.0,450.91437,455.0,11.44157715,
2016-01-07 19:00:00,454.9999,457.36053,450.78995,454.9999,18.18340479,
2016-01-07 20:00:00,452.15464,453.0,452.15464,453.0,2.58654163,
2016-01-07 23:00:00,457.88354,457.88354,457.88354,457.88354,1.0,
2016-01-08 00:00:00,457.9999,458.01011,457.9999,458.0,4.09240655,
2016-01-08 01:00:00,457.96303,460.0,457.83338,458.5979,2.1,
2016-01-08 03:00:00,458.0512,458.0512,458.0512,458.0512,0.0638,
2016-01-08 04:00:00,454.4507,454.4507,454.4507,454.4507,0.3,
2016-01-08 05:00:00,454.4509,455.4546,454.4509,455.4546,0.00439605,
2016-01-08 06:00:00,457.85644,457.85644,456.04945,456.04945,0.54539302,
2016-01-08 07:00:00,455.4545,455.4545,454.7421,454.7421,18.1933,
2016-01-08 08:00:00,453.4878,455.7896,448.73502,455.7896,14.58814433,
2016-01-08 09:00:00,455.2033,457.4,455.2033,457.0,1.92353679,
2016-01-08 10:00:00,458.0,458.0,458.0,458.0,0.3,
2016-01-08 12:00:00,457.53,457.53,456.0001,456.0001,0.4192,
2016-01-08 13:00:00,456.0001,456.0001,456.0001,456.0001,4.97607,
2016-01-08 14:00:00,457.4512,457.4512,456.4929,456.4929,0.95219061,
2016-01-08 15:00:00,456.0003,456.5438,456.0,456.0,15.62687894,
2016-01-08 16:00:00,456.0,456.2924,456.0,456.2924,3.97828839,
2016-01-08 17:00:00,454.9105,454.9105,451.9836,451.9838,32.14589,
2016-01-08 18:00:00,452.73,452.73,447.6401,447.6401,6.1739,
2016-01-08 19:00:00,453.24,454.0,452.1501,454.0,2.8244,
2016-01-08 20:00:00,453.57,453.57,453.57,453.57,0.0616,
2016-01-08 22:00:00,453.28,455.22,453.28,455.22,1.67278187,
2016-01-09 00:00:00,452.85001,455.4699,452.85,455.4699,1.90749006,
2016-01-09 02:00:00,459.87181,459.87181,453.98,458.62992,54.65845448,
2016-01-09 04:00:00,452.5401,452.5401,452.5401,452.5401,0.4948,
2016-01-09 06:00:00,450.01,450.01,450.0,450.0001,0.3291357,
2016-01-09 08:00:00,451.6001,451.6001,451.6001,451.6001,0.2236,
2016-01-09 12:00:00,450.1401,450.1401,450.01,450.01,1.1812,
2016-01-09 14:00:00,450.0,450.01,450.0,450.0,23.23925374,
2016-01-09 15:00:00,450.0,450.01001,450.0,450.01001,0.39362398,
2016-01-09 17:00:00,450.76002,450.76002,450.49001,450.49001,0.0612025,
2016-01-09 19:00:00,450.58001,452.39,450.58001,452.39,1.043,
2016-01-09 21:00:00,453.48899,455.0,453.48899,454.99999,1.012,
2016-01-09 22:00:00,451.40094,451.421,451.38,451.38,0.24011542,
2016-01-10 00:00:00,450.0,450.0,450.0,450.0,14.28942445,
2016-01-10 02:00:00,446.07,448.95,446.07,448.95,1.19157419,
2016-01-10 05:00:00,449.46999,449.46999,449.46999,449.46999,0.12,
2016-01-10 06:00:00,449.47,449.47,446.27219,446.42,5.6627,
2016-01-10 07:00:00,449.4799,449.4799,446.27364,446.27373,2.72,
2016-01-10 08:00:00,449.4399,449.4399,449.4399,449.4399,0.02224991,
2016-01-10 09:00:00,445.0,445.0,443.10007,443.10007,3.0,
2016-01-10 10:00:00,444.36,444.41012,444.16,444.29012,3.18281276,
2016-01-10 12:00:00,443.49,443.49,443.49,443.49,0.1,
2016-01-10 15:00:00,442.05,443.851,442.05,443.77011,1.5315,
2016-01-10 16:00:00,447.50999,447.50999,444.69001,446.48999,0.12163134,
2016-01-10 18:00:00,447.78889,447.789,447.19388,447.789,3.6276,
2016-01-10 19:00:00,448.15998,449.49,447.3101,449.49,0.36463,
2016-01-10 21:00:00,446.34011,446.51,446.34001,446.51,2.0,
2016-01-10 22:00:00,447.49,447.61001,447.28001,447.28001,1.9847,
2016-01-10 23:00:00,451.12999,451.12999,447.34001,449.13,2.75916264,
2016-01-11 00:00:00,449.89328,452.6,449.89328,449.96011,4.58637801,
2016-01-11 01:00:00,450.99,451.76,450.99,451.76,0.13493,
2016-01-11 02:00:00,451.07011,452.0001,449.92392,452.0001,3.74461592,
2016-01-11 03:00:00,452.99,452.99,452.0001,452.0001,0.33102,
2016-01-11 04:00:00,454.5299,454.53,452.0,452.0001,1.94025153,
2016-01-11 05:00:00,452.0001,452.0001,449.90348,452.0,3.74687,
2016-01-11 06:00:00,452.8799,452.8799,452.8799,452.8799,0.011,
